CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDO100,02-6460,2016-04-18,2015-10-15,186
MDO100,02-6460,2016-05-04,2016-04-18,16
MDO100,02-6460,2016-05-18,2016-05-04,14
MDO100,02-6460,2016-07-11,2016-05-18,54
MDO100,02-6460,2016-08-01,2016-07-11,21
MDO100,02-6460,2016-08-12,2016-08-01,11
MDO100,02-6460,2016-09-14,2016-08-12,33
MDO100,02-6460,2016-10-27,2016-09-14,43
MDO100,02-6460,2016-12-28,2016-10-27,62
MDO100,02-6460,2017-01-25,2016-12-28,28
MDO100,02-6460,2017-03-06,2017-01-25,40
MDO100,02-6460,2017-04-24,2017-03-06,49
MDO100,02-6460,2017-04-26,2017-04-24,2
MDO100,02-6460,2017-05-22,2017-04-26,26
MDO100,02-6460,2017-07-31,2017-05-22,70
MDO100,02-6460,2017-10-24,2017-07-31,85
