CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI181,02-3520,2015-07-13,2015-05-06,68
TRI181,02-3520,2015-09-09,2015-07-13,58
TRI181,02-3520,2015-10-07,2015-09-09,28
TRI181,02-3520,2015-11-06,2015-10-07,30
TRI181,02-3520,2016-02-02,2015-11-06,88
TRI181,02-3520,2016-04-13,2016-02-02,71
TRI181,02-3520,2016-06-08,2016-04-13,56
TRI181,02-3520,2017-02-08,2016-06-08,245
TRI181,02-3520,2017-03-01,2017-02-08,21
TRI181,02-3520,2017-04-13,2017-03-01,43
TRI181,02-3520,2017-05-25,2017-04-13,42
TRI181,02-3520,2017-07-26,2017-05-25,62
TRI181,02-3520,2017-09-28,2017-07-26,64
TRI181,02-3520,2017-11-02,2017-09-28,35
