CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO105,B1-4414,2015-06-11,2015-05-05,37
THO105,B1-4414,2015-09-10,2015-06-11,91
THO105,B1-4414,2015-10-20,2015-09-10,40
THO105,B1-4414,2016-01-15,2015-10-20,87
THO105,B1-4414,2016-04-28,2016-01-15,104
THO105,B1-4414,2016-05-31,2016-04-28,33
THO105,B1-4414,2016-06-15,2016-05-31,15
THO105,B1-4414,2016-06-20,2016-06-15,5
THO105,B1-4414,2016-07-05,2016-06-20,15
THO105,B1-4414,2016-07-08,2016-07-05,3
THO105,B1-4414,2016-07-19,2016-07-08,11
THO105,B1-4414,2016-07-26,2016-07-19,7
THO105,B1-4414,2016-08-17,2016-07-26,22
THO105,B1-4414,2016-08-19,2016-08-17,2
THO105,B1-4414,2016-11-04,2016-08-19,77
THO105,B1-4414,2017-01-04,2016-11-04,61
THO105,B1-4414,2017-01-13,2017-01-04,9
THO105,B1-4414,2017-01-17,2017-01-13,4
THO105,B1-4414,2017-01-27,2017-01-17,10
THO105,B1-4414,2017-02-03,2017-01-27,7
THO105,B1-4414,2017-02-10,2017-02-03,7
THO105,B1-4414,2017-03-21,2017-02-10,39
THO105,B1-4414,2017-04-26,2017-03-21,36
THO105,B1-4414,2017-07-06,2017-04-26,71
